language,size_bucket,repository,commit,path,loc_before,loc_after,loc_combined,bytes_before,bytes_after,ast_nodes_before,ast_nodes_after,status,elapsed_ms
Ruby,0-10,socketry-traces,13cf841b468ffa32420170fcb98df939458aebb3,lib/traces/version.rb,8,8,16,148,148,16,16,ok,0.514934
Ruby,0-10,socketry-traces,e7d6f62dea5d2820d5426d0971213cd44f4280e2,lib/traces/version.rb,8,8,16,148,148,16,16,ok,0.514969
Ruby,0-10,solnic-coercible,053ee5c8ccd41a7b14aff81bb308f4f1c1a2cf5f,spec/unit/coercible/coercer/integer/to_integer_spec.rb,9,9,18,171,179,67,69,ok,7.5570580000000005
Ruby,0-10,test-unit-test-unit,9028d9c920b9164d73831c36468ad81b8a0a66da,lib/test/unit/version.rb,5,5,10,58,58,18,18,ok,0.689017
Ruby,0-10,tj-terminal-table,4bcbf46f756482dfbcb548dfad8fef618a5f1d23,lib/terminal-table/version.rb,5,5,10,62,62,18,18,ok,0.699085
Ruby,0-10,typhoeus-ethon,1e1061f2bbd7eab1a19353c3471c8171a9761db9,lib/ethon/version.rb,6,6,12,88,88,15,15,ok,0.512909
Ruby,0-10,typhoeus-ethon,deb0977dd554f4f8ff45f4ab8d3128f9fd49abb4,lib/ethon/version.rb,6,6,12,88,88,15,15,ok,0.47300000000000003
Ruby,0-10,unixcharles-acme-client,443a45d2266463b91b5f1935c16139b6021f3c99,lib/acme/client/version.rb,7,7,14,98,98,22,22,ok,0.674655
Ruby,0-10,unixcharles-acme-client,e8172e17bcbb2da2c705944a1c2d3967628fa41e,lib/acme/client/version.rb,7,7,14,98,98,22,22,ok,0.428346
Ruby,0-10,upserve-docker-api,aca161a2c81666ac3e8809d640ef55970a690aaa,lib/docker/version.rb,7,7,14,155,155,22,22,ok,0.244052
Ruby,0-10,upserve-docker-api,e920cf186cfd68c9fad93c5d2a97a94986e27e51,lib/docker/version.rb,7,7,14,155,155,22,22,ok,0.201217
Ruby,0-10,wallyqs-org-ruby,5a91c9be4f4e65256cb0a787bd7606f7a050c9f9,lib/org-ruby/version.rb,3,3,6,39,39,13,13,ok,0.104748
Ruby,0-10,whomwah-rqrcode,515cbfa8e80ea959d0c3abe6d6176ad2e642a7d5,lib/rqrcode/version.rb,5,5,10,70,70,14,14,ok,0.10286200000000001
Ruby,0-10,whomwah-rqrcode,e5b3ecce01a517217ce19d140ee187bc1bd49c0d,lib/rqrcode.rb,8,8,16,157,157,35,35,ok,0.433499
Ruby,0-10,zdavatz-spreadsheet,694b315a8d910469fb26aded74d975ba8756fbf6,lib/spreadsheet/version.rb,7,7,14,125,125,16,16,ok,0.151846
Ruby,0-10,zdavatz-spreadsheet,d24d4e1d51a55548ac795a03d18e2a3f0bcaabfb,lib/spreadsheet/version.rb,7,7,14,125,125,16,16,ok,0.210717
Ruby,0-10,zdavatz-spreadsheet,e039d562395c478b48ad46eee2c39a15f37b620b,lib/spreadsheet/version.rb,7,7,14,125,125,16,16,ok,0.155424
Ruby,10-30,RubyCrypto-rbnacl,c23f841115a623b95a8f8fc6830d970a3bfd08fa,spec/rbnacl/hmac/sha256_spec.rb,13,13,26,393,393,113,113,ok,5.434392
Ruby,10-30,SpringMT-zstd-ruby,04d74fc816e0735a7cdbc645f29860ee5cd92cea,benchmarks/multi_thread_streaming_comporess.rb,29,26,55,636,578,226,205,ok,18.502105
Ruby,10-30,SpringMT-zstd-ruby,b3cdfeddbd8e2b0f4bedfb8eed5306933d005dd2,spec/zstd-ruby-stream_writer_spec.rb,16,26,42,352,608,130,226,ok,18.074583
Ruby,10-30,ammar-regexp_parser,484fe0cc42564ca5ff4f18657a3efe09ca113a93,lib/regexp_parser/expression/classes/character_set.rb,23,25,48,493,524,94,95,ok,5.505497
Ruby,10-30,astroband-ruby-xdr,c7c8e2726a70a2cbd83ef1d449074c4f29a837ec,lib/xdr/int.rb,14,14,28,328,324,116,113,ok,6.520118
Ruby,10-30,bdurand-lumberjack,3ae0523dae0b7dc0bedcb30147df2020d0c9243a,lib/lumberjack/formatter/inspect_formatter.rb,25,25,50,876,876,52,52,ok,2.1294069999999996
Ruby,10-30,bdurand-lumberjack,3ae0523dae0b7dc0bedcb30147df2020d0c9243a,lib/lumberjack/formatter/tagged_message.rb,16,17,33,435,494,60,61,ok,1.642713
Ruby,10-30,bdurand-lumberjack,d3e50012d2df8ee990363a04ce73729703dfbe47,spec/lumberjack/rack/unit_of_work_spec.rb,24,24,48,948,973,381,386,ok,102.22178899999999
Ruby,10-30,bryanp-llhttp,c8c545ee469ea8027f4f97cc3c812f3d4ff2ebea,mri/lib/llhttp/version.rb,11,11,22,150,150,24,24,ok,0.244423
Ruby,10-30,camertron-arel-helpers,a3a2d66567adeea2915908cc0782bf3a6dbbfe0a,lib/arel-helpers/query_builder.rb,29,29,58,527,573,117,134,ok,7.48587
Ruby,10-30,chef-mixlib-config,948a8adc6e31d30c3d321c2e6aa36c1feee27ee5,lib/mixlib/config/version.rb,25,25,50,761,761,38,38,ok,0.42185999999999996
Ruby,10-30,copiousfreetime-hitimes,4f0d0b59ed366880fe2042854f3f2666c3790845,spec/spec_helper.rb,12,10,22,242,151,69,40,ok,0.802933
Ruby,10-30,copiousfreetime-hitimes,6f73172b5d48d3f78bea19daee560f206d80db65,spec/hitimes_spec.rb,24,26,50,515,546,155,156,ok,13.061389
Ruby,10-30,copiousfreetime-launchy,3ad5f3433b1849945c87b071888a5a80f3ac50bf,spec/mock_application.rb,15,15,30,274,267,76,73,ok,2.356095
Ruby,10-30,cucumber-aruba,a754d199dc47b44f8ddc101bce31a6c8f6549b56,spec/support/configs/rspec.rb,18,16,34,377,341,90,75,ok,2.214132
Ruby,10-30,dry-rb-dry-logic,7010a31d7de0ef4a0d3833d2780c052feb09e530,spec/support/rspec.rb,20,28,48,557,779,57,94,ok,1.977754
Ruby,10-30,dry-rb-dry-logic,9849a61711e6f1b8d2d08eeb824c28a102fcf049,spec/support/warnings.rb,11,10,21,275,246,72,61,ok,1.4005969999999999
Ruby,10-30,dry-rb-dry-struct,9b8b1ba70dd6aad4e1e80ccadd3ec20c30cc5b52,spec/support/rspec.rb,20,28,48,557,779,57,94,ok,3.336969
Ruby,10-30,fakefs-fakefs,3c1a00fe4d9652de1339ca243708af89025c83a4,test/pry_test.rb,22,24,46,375,406,87,88,ok,8.124054000000001
Ruby,10-30,fakefs-fakefs,7a0709482d3b34bdf53f323147bb2903599d2bb1,lib/fakefs/version.rb,12,12,24,154,154,28,28,ok,1.466322
Ruby,10-30,fakefs-fakefs,8fbfac2f26e5608bfb2fdf7dd2d47a6e2830a1d0,lib/fakefs/version.rb,10,10,20,130,130,30,30,ok,1.792589
Ruby,10-30,fakefs-fakefs,f0bad5642d3bad4dd04f9f1ca3f76f4f6e322d53,lib/fakefs/version.rb,10,10,20,130,130,30,30,ok,1.7283929999999998
Ruby,10-30,fbernier-tomlrb,b5b696db58866f31a76639d211614ea60c5e3690,lib/tomlrb/parser.rb,19,21,40,314,345,76,77,ok,10.617708
Ruby,10-30,grosser-gettext_i18n_rails,3333fda2df291b1235e2d53191c4cec673e81982,spec/gettext_i18n_rails/railtie_spec.rb,16,17,33,509,478,105,112,ok,27.723056
Ruby,10-30,guard-rb-inotify,8a9d2b5d3fdd9d7671f0c773e58cefb5631e7ee3,lib/rb-inotify/version.rb,24,24,48,1211,1212,33,33,ok,0.6545070000000001
Ruby,10-30,hashie-hashie,f152e25912d0b93ff08b8964eb757200ad4b6f32,spec/spec_helper.rb,22,24,46,424,523,126,178,ok,15.931384999999999
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/deque/enqueue_spec.rb,27,27,54,711,712,292,292,ok,103.405702
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/hash/keys_spec.rb,15,15,30,333,334,150,150,ok,15.039568999999998
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/hash/to_hash_spec.rb,21,21,42,567,568,195,195,ok,31.813916999999996
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/list/inspect_spec.rb,29,29,58,729,730,221,221,ok,40.915963
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/set/disjoint_spec.rb,25,25,50,649,650,362,362,ok,120.578642
Ruby,10-30,immutable-ruby-immutable-ruby,a41a3b1d4294a11557a563645d7d061c413f36a1,spec/lib/immutable/vector/unshift_spec.rb,28,28,56,696,697,311,311,ok,86.690275
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/list/delete_at_spec.rb,18,18,36,481,481,199,199,ok,29.668901
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/list/empty_spec.rb,23,23,46,515,515,181,181,ok,25.725179
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/list/last_spec.rb,23,23,46,489,489,179,179,ok,23.991194
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/sorted_set/each_spec.rb,28,28,56,677,677,235,235,ok,51.103531000000004
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/sorted_set/reverse_each_spec.rb,28,28,56,718,718,232,232,ok,46.84625
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/vector/pop_spec.rb,26,26,52,539,539,223,223,ok,41.61522
Ruby,10-30,immutable-ruby-immutable-ruby,cce82625c0ca6f0d2f09f492b0b0372a5e4ebbc6,spec/lib/immutable/vector/shift_spec.rb,27,27,54,567,567,236,236,ok,45.871833
Ruby,10-30,intridea-multi_json,c788287a71dcfa4b13353f09cd573dffbfebd457,spec/multi_json/adapters/jr_jackson_spec.rb,10,7,17,224,210,58,52,ok,0.813353
Ruby,10-30,ioquatix-fiber-storage,f1f24e68f1cb470a1a6c99f263672ccf9b71e69e,gems.rb,17,19,36,279,303,67,74,ok,1.849539
Ruby,10-30,janlelis-unicode-display_width,215328593f2e510923147880ac029b9e8cdc499c,lib/unicode/display_width/constants.rb,10,10,20,278,278,60,60,ok,2.314095
Ruby,10-30,jeremyevans-tilt,b8a863fb78c08e1aa720b3b7435078ad3c451caa,test/coverage_helper.rb,10,10,20,249,283,90,110,ok,6.102252
Ruby,10-30,jeremyw-stamp,e2b314efd5357903c75bd33f0eec27ad856be92c,features/step_definitions/stamp_steps.rb,26,26,52,816,809,265,257,ok,28.125704000000002
Ruby,10-30,jfelchner-ruby-progressbar,1bcaca65ea948eb8e54f9005855eb541b732946b,lib/ruby-progressbar/components/percentage.rb,29,27,56,524,518,102,104,ok,8.111324
Ruby,10-30,liufengyun-hashdiff,24d2e289c3b20ea075869547ea175ba412c0c73c,lib/hashdiff.rb,14,10,24,550,266,69,58,ok,0.8577899999999999
Ruby,10-30,lostisland-faraday-httpclient,c7d0dfb76a90bc9684aaffbb9497a97764ae2f97,lib/faraday/httpclient.rb,13,12,25,311,293,61,54,ok,1.12078
Ruby,10-30,lostisland-faraday-multipart,aa1f1410c25fb338f51269fca9c515750d2a0f8f,lib/faraday/multipart/version.rb,16,16,32,350,350,85,85,ok,5.024741
Ruby,10-30,lostisland-faraday-net_http_persistent,34aa427f16acdf870fa89d7d8164b48d0f26c707,lib/faraday/net_http_persistent.rb,17,17,34,792,792,53,53,ok,1.0986209999999998
Ruby,10-30,mikel-mail,1c5599ed638902c6988aa98070525564fed23706,lib/mail/encodings/unix_to_unix.rb,20,20,40,428,423,133,130,ok,22.39087
Ruby,10-30,mikel-mail,38bd88f04b4868ded8ad7c4de1f411933734270b,spec/mail/fields/resent_message_id_field_spec.rb,23,23,46,1732,1738,221,223,ok,35.704404000000004
Ruby,10-30,mikel-mail,62b82c542288237763eba48277983dc89218ecb5,lib/mail/fields/content_location_field.rb,29,28,57,481,436,92,85,ok,4.1129549999999995
Ruby,10-30,minimagick-minimagick,67378773d5b1ccfafc64a1e9d126116ef90dac18,lib/mini_magick/version.rb,17,17,34,260,260,76,76,ok,3.040644
Ruby,10-30,mislav-will_paginate,5e1315dbc3331c4f8c949a7df8b502367a855793,environments/Gemfile.rails5.0.rb,15,15,30,306,304,110,110,ok,2.689808
Ruby,10-30,miyucy-brotli,7202893b06e94e0fc9c0cab14d543309942c4cf8,test/brotli_test.rb,23,23,46,455,455,136,136,ok,10.004729000000001
Ruby,10-30,moneta-rb-moneta,403f3794556d93b44c48238213aeed36d0eb7a25,spec/moneta/proxies/transformer/transformer_lzma_spec.rb,19,14,33,458,334,113,84,ok,4.131207
Ruby,10-30,moneta-rb-moneta,403f3794556d93b44c48238213aeed36d0eb7a25,spec/moneta/proxies/transformer/transformer_marshal_escape_spec.rb,21,16,37,540,386,134,105,ok,7.470242
Ruby,10-30,moneta-rb-moneta,403f3794556d93b44c48238213aeed36d0eb7a25,spec/moneta/proxies/transformer/transformer_marshal_urlsafe_base64_spec.rb,20,15,35,553,390,127,98,ok,6.712282
Ruby,10-30,moneta-rb-moneta,403f3794556d93b44c48238213aeed36d0eb7a25,spec/moneta/proxies/transformer/transformer_value_marshal_spec.rb,19,14,33,414,287,100,71,ok,3.1978839999999997
Ruby,10-30,moneta-rb-moneta,5aa94b588eb00fc9c8a49014ccdbf8689b6d57ce,spec/moneta/proxies/transformer/transformer_bson_spec.rb,20,20,40,661,647,195,192,ok,23.803502
Ruby,10-30,moneta-rb-moneta,81a6e69ee1f31ebc4e12371dfcd277039ad6ed9d,lib/moneta/transforms/bson.rb,15,24,39,308,585,101,110,ok,8.315273999999999
Ruby,10-30,moneta-rb-moneta,81a6e69ee1f31ebc4e12371dfcd277039ad6ed9d,lib/moneta/transforms/zlib.rb,15,16,31,242,284,70,71,ok,2.939363
Ruby,10-30,moneta-rb-moneta,b6007ad29fe280b3b4c07d67434c00d427a530ea,spec/moneta/adapters/datamapper/standard_datamapper_spec.rb,21,21,42,574,667,151,189,ok,15.899669000000001
Ruby,10-30,moneta-rb-moneta,bf9f43c5f4d7dde7eba4e6e5b98f7820fdc73d15,spec/moneta/proxies/transformer/transformer_marshal_escape_spec.rb,16,16,32,386,372,105,102,ok,5.612537
Ruby,10-30,mvp-uhubctl,d00a167ab4a643313f92653769644fe7dd2bbc5c,Formula/uhubctl.rb,24,24,48,556,556,128,128,ok,6.033837999999999
Ruby,10-30,net-ssh-net-scp,b8e597f8110978c24751184f268973bf22753994,lib/net/scp/version.rb,18,18,36,367,367,69,69,ok,2.635886
Ruby,10-30,njh-ruby-mqtt,271ee631f128e66732ece935e752f13970d4267b,examples/environment_uri.rb,25,24,49,560,541,116,109,ok,3.582987
Ruby,10-30,oauth-xx-oauth-tty,1aa02210e43b7936971ba0007ae514772d464746,spec/oauth/backwards_compatibility_spec.rb,10,8,18,216,203,47,58,ok,0.8993760000000001
Ruby,10-30,oauth-xx-snaky_hash,bf533ccc49ba083ebafff715f9749dfa8363ff55,spec/snaky_hash/serializer_spec.rb,12,15,27,285,346,71,65,ok,2.013898
Ruby,10-30,oetiker-rrdtool-1.x,cbb9a8198920beb9b8ed3e36e6a569668b17cf3e,bindings/ruby/extconf.rb,18,22,40,553,661,129,175,ok,8.177543
Ruby,10-30,panorama-ed-memo_wise,219a2cc2d63d2e9a72408c365e8df2c8677d60ae,spec/dokaz_helpers.rb,10,10,20,208,213,23,24,ok,0.202182
Ruby,10-30,pat-combustion,7a2d1b92cc5e88ca072c7a9ea89a8ee9e4301d60,spec/spec_helper.rb,19,18,37,489,465,115,108,ok,4.767143
Ruby,10-30,patsplat-plist,f1985a877ce3b21c98c0bb77e0845408c35285e9,lib/plist.rb,21,21,42,359,359,58,58,ok,1.054948
Ruby,10-30,pboling-rspec-block_is_expected,15cba4354c6f89e71a480aa00a68d6fba475a1fb,spec/spec_helper.rb,24,22,46,518,494,90,85,ok,5.960166999999999
Ruby,10-30,piotrmurach-pastel,afa4d4cf166a3042c02818338687d3d50e8499f1,spec/unit/undecorate_spec.rb,12,12,24,340,352,111,111,ok,14.323046000000001
Ruby,10-30,piotrmurach-tty-command,4450f49e5c39a8959f4b6aa772160efe6dbdc030,spec/unit/binmode_spec.rb,29,29,58,1000,994,254,251,ok,51.767565000000005
Ruby,10-30,piotrmurach-tty-prompt,93413ca03fd7e0585ec586f7e0093cd4a7aa63b9,spec/unit/inspect_spec.rb,19,19,38,463,462,137,136,ok,12.477764
Ruby,10-30,piotrmurach-tty-prompt,93413ca03fd7e0585ec586f7e0093cd4a7aa63b9,spec/unit/question/modifier/apply_to_spec.rb,24,24,48,757,754,209,211,ok,24.551054
Ruby,10-30,piotrmurach-tty-prompt,93413ca03fd7e0585ec586f7e0093cd4a7aa63b9,spec/unit/quiet_spec.rb,21,20,41,539,537,179,178,ok,18.899870999999997
Ruby,10-30,piotrmurach-tty-which,96bfb10264357afd2470ea38e4bac583113fb430,spec/unit/exist_spec.rb,16,16,32,493,493,190,190,ok,25.303008
Ruby,10-30,prawnpdf-pdf-core,51c87bd26875eda62d91d95cbed8fb575ff56ed0,lib/pdf/core/byte_string.rb,10,12,22,247,262,22,23,ok,0.22933900000000002
Ruby,10-30,prawnpdf-pdf-core,cbf4a5481a87637b155ee323eba5571358c4d841,lib/pdf/core/literal_string.rb,17,17,34,572,573,29,29,ok,0.344611
Ruby,10-30,prawnpdf-prawn,be66ddd0a804a03f6d7979bc773ea0aad0e7ec29,bench/png_type_6_objects.rb,17,17,34,349,350,113,115,ok,4.3814969999999995
Ruby,10-30,prawnpdf-prawn,be66ddd0a804a03f6d7979bc773ea0aad0e7ec29,bench/ttf_text_bench.rb,21,21,42,440,442,154,158,ok,17.365833000000002
Ruby,10-30,prawnpdf-prawn,be66ddd0a804a03f6d7979bc773ea0aad0e7ec29,manual/bounding_box.rb,25,25,50,618,619,74,75,ok,2.1940229999999996
Ruby,10-30,prawnpdf-ttfunk,0a0d447c481b46128178c80ffd25aa229b09ad58,spec/ttfunk/table/cff/name_index_spec.rb,25,23,48,665,703,214,220,ok,27.08152
Ruby,10-30,prawnpdf-ttfunk,e8516116b2950a59b8fa8ea7b781eae3b5204f85,lib/ttfunk/subset/mac_roman.rb,15,17,32,247,362,56,58,ok,1.399899
Ruby,10-30,puppetlabs-ruby-hocon,7bb686eed4cf957dc0ea3c6ac7d46a1c2d49371f,lib/hocon/config_syntax.rb,12,12,24,268,280,32,32,ok,0.377504
Ruby,10-30,qoobaa-magic,a89daab3784a23fc50ea1d0ed6deab2e58d01b89,lib/magic/api.rb,19,19,38,742,752,165,107,ok,9.287248
Ruby,10-30,rack-rack-cache,0077ef9e8e7d7e6ec5b460ba808076f977aaf673,test/request_test.rb,19,19,38,681,681,161,161,ok,15.381311
Ruby,10-30,rack-rackup,6e6e910c65469125f1def4942c7fd3040eaaed7f,test/psych_fix.rb,8,10,18,242,273,33,34,ok,0.438681
Ruby,10-30,rails-activemodel-serializers-xml,5ba2efafd914553967bff5d6e04e7168b524276f,lib/active_model/serializers.rb,28,24,52,559,473,116,97,ok,3.637707
Ruby,10-30,rails-coffee-rails,6009dcee942a29678586c7bf97c4d1c11f9cbb58,lib/coffee/rails/engine.rb,13,21,34,319,614,87,159,ok,10.446695
Ruby,10-30,rails-coffee-rails,eff9c002e45a3921c3a9863e659b952034fb278c,lib/rails/generators/coffee/assets/assets_generator.rb,13,13,26,345,353,85,85,ok,4.574636
Ruby,10-30,rails-coffee-rails,fc8c48c0e0b457ef3108e5af0ea157f0ac5cade4,test/assets_generator_test.rb,15,21,36,425,633,86,126,ok,4.429246
Ruby,10-30,rails-sprockets,4be779f5f73bcf808fe26d4e8968b3f34f96d3a2,test/test_require.rb,19,19,38,559,559,177,177,ok,19.278053
Ruby,10-30,rails-sprockets-rails,05dbab27d54f58a7a505498863dd0d88a6b32389,lib/sprockets/rails/asset_url_processor.rb,15,17,32,440,540,116,129,ok,14.300453
Ruby,10-30,rails-sprockets-rails,f3e2ab38c5bc797b811eb121741e8a61674c4db3,lib/sprockets/rails/sourcemapping_url_processor.rb,22,22,44,760,760,155,153,ok,27.45014
Ruby,10-30,rails-web-console,bb7ec818009c0fadb227446ad7009440d3d678df,lib/web_console/template.rb,24,24,48,774,781,116,109,ok,7.47779
Ruby,10-30,rouge-ruby-rouge,3d57c3866d088bf95d4bc462bdd926adea9dd721,lib/rouge/lexers/viml/keywords.rb,19,19,38,32337,32337,14324,14324,timed_out,
Ruby,10-30,rr-rr,41680c2280dd956041a51bf5b420b435f567a7e6,test/test_stub.rb,7,22,29,233,580,89,217,ok,14.865751999999999
Ruby,10-30,rr-rr,98dedccb9123967c1a63d3838ef623b790b6accd,test/run-test.rb,23,24,47,473,500,166,173,ok,11.916704
Ruby,10-30,ruby-concurrency-ref,4aee4a68fb98fc318292529ac82676b3aa7ce11b,lib/ref/weak_key_map.rb,26,26,52,1104,1097,42,42,ok,0.508684
Ruby,10-30,ruby-concurrency-ref,9b7218468768c305612a5f6decbe6668c61c0d09,test/test_helper.rb,4,10,14,210,190,56,47,ok,0.645876
Ruby,10-30,ruby-net-protocol,765b4f05714ccbf03592290cc87f47054e16a2d8,test/lib/helper.rb,24,24,48,626,617,167,167,ok,22.264514
Ruby,10-30,socketry-async-container,44da6afa91d0772b219d487b27c29e0b4d5a4b6e,bake.rb,12,12,24,366,359,42,42,ok,0.627896
Ruby,10-30,socketry-async-io,1c4f93b2441745446bf40d29f928eecc8b0399da,lib/async/io/version.rb,10,10,20,164,164,21,21,ok,0.19827899999999998
Ruby,10-30,socketry-async-io,97a940281ca37f7446e16ab4d4b7e6f710dee1c7,lib/async/io.rb,26,26,52,506,506,101,101,ok,3.640132
Ruby,10-30,socketry-async-io,e1b0b6cf1390522fbed3fad2dce50e72519b45c2,examples/unix/client.rb,11,15,26,159,263,59,62,ok,1.433734
Ruby,10-30,socketry-async-process,823fc606a31aa62d81e496165dea052e637acf4d,gems.rb,22,25,47,333,378,82,96,ok,2.4161989999999998
Ruby,10-30,socketry-async-rspec,1f4056414b0566d52f50893ef19b67aef90d391e,spec/async/rspec/buffer_spec.rb,18,18,36,378,383,94,94,ok,3.431121
Ruby,10-30,socketry-async-rspec,f13a3c32bc2ede5f6beafb729183ba7a772af3e4,gems/async-v1.rb,7,10,17,105,179,31,33,ok,0.30016
Ruby,10-30,socketry-async-rspec,f13a3c32bc2ede5f6beafb729183ba7a772af3e4,spec/spec_helper.rb,14,18,32,338,447,57,60,ok,1.276521
Ruby,10-30,socketry-console,b0893e32d6dacb6099ded8bcc9b7104c335a9485,lib/console/terminal.rb,21,21,42,417,417,73,73,ok,2.969414
Ruby,10-30,socketry-http-accept,0ac1ae3cc207a603a4f75ddab7aab7ee73a74296,lib/http/accept/parse_error.rb,26,28,54,1210,1242,37,39,ok,0.636368
Ruby,10-30,socketry-http-accept,fcc714f0e98a76b047510d74cc2c2112b9aa6c76,lib/http/accept/version.rb,25,25,50,1189,1189,37,37,ok,0.8046340000000001
Ruby,10-30,socketry-io-endpoint,51b91fad031585156a5d4f043da1682e0e3feac7,lib/io/endpoint/version.rb,10,10,20,166,166,21,21,ok,0.56855
Ruby,10-30,socketry-io-endpoint,749a42a499368cbcdfcdc66744df23a9dec7f299,gems.rb,28,29,57,484,510,108,115,ok,4.327609
Ruby,10-30,socketry-io-endpoint,7d4004a8a5db8bb16f1027ab457f690b6c76a085,lib/io/endpoint/version.rb,10,10,20,161,161,21,21,ok,0.24972999999999998
Ruby,10-30,socketry-localhost,ac2f604e61b6d06ba77485e9aa4921261277f29a,gems.rb,27,28,55,421,452,108,115,ok,7.471528
Ruby,10-30,socketry-metrics,9830b1ecaa3c638ae00bfb3e6bf8691a87f0245e,examples/testing/test.rb,16,16,32,351,351,78,78,ok,8.564639000000001
Ruby,10-30,socketry-multipart-post,dd0567dea6cc2100bdbb418901e5afd5bcc6b9af,gems.rb,22,29,51,335,485,79,107,ok,9.525829
Ruby,10-30,socketry-nio4r,9a5a1186ce4ae91336daf4ffd190a6a80e0a9a3a,spec/spec_helper.rb,17,23,40,379,576,70,75,ok,5.579505999999999
Ruby,10-30,socketry-sus-fixtures-async,269514c5e6606d603db0566715b11034b333a39f,lib/sus/fixtures/async/version.rb,27,27,54,1212,1212,42,42,ok,2.1663419999999998
Ruby,10-30,socketry-sus-fixtures-async,f3a650020b5c8d3b47661c8ff7d6edd353772f0a,lib/sus/fixtures/async/version.rb,12,12,24,189,189,26,26,ok,1.20555
Ruby,10-30,socketry-sus-fixtures-console,0cdc2d60f72215ffa1e63262f654395d01307c23,gems.rb,22,23,45,314,328,75,82,ok,7.530132999999999
Ruby,10-30,socketry-sus-fixtures-time,de911196804132c8f3714127e2299cc2ba0e9127,test/sus/fixtures/time/quantum.rb,19,21,40,440,504,128,140,ok,22.783061
Ruby,10-30,socketry-timers,e41ae1eaf61f9c7eb499719cbf762e95304b2558,spec/spec_helper.rb,25,24,49,541,515,85,83,ok,2.389796
Ruby,10-30,solnic-coercible,053ee5c8ccd41a7b14aff81bb308f4f1c1a2cf5f,spec/unit/coercible/coercer/integer/datetime_format_spec.rb,27,27,54,480,540,146,176,ok,17.602583000000003
Ruby,10-30,solnic-coercible,30b74e7a754739b246f41cecd5e7e76d4c51520a,spec/unit/coercible/coercer/float/to_datetime_spec.rb,17,12,29,422,287,192,98,ok,8.096853
Ruby,10-30,sus-rb-sus-fixtures-openssl,565ab009fe990785f1a98559ab54efeb2dfb950c,lib/sus/fixtures/openssl/version.rb,12,12,24,186,186,26,26,ok,0.289475
Ruby,10-30,sus-rb-sus-fixtures-openssl,76f667ef439281d2c3e9068dc392f21496a29f01,lib/sus/fixtures/openssl.rb,12,12,24,415,416,46,46,ok,0.611162
Ruby,10-30,thoughtbot-shoulda-matchers,9069b5994ac0a2fdc48017d92b582e92d52e7aa8,lib/shoulda/matchers/routing.rb,10,10,20,211,206,54,53,ok,1.775022
Ruby,10-30,typhoeus-ethon,b382aad1083755cc8e2b40886d6b4bc6d77fcb8c,lib/ethon/easy/util.rb,27,28,55,612,642,82,83,ok,10.92686
Ruby,10-30,tzinfo-tzinfo,eac33df8c336ef5ed9263fb4a0a12086a83b5ee3,test/ts_all_zoneinfo.rb,14,14,28,437,450,82,84,ok,4.545956
Ruby,10-30,voxpupuli-hiera-eyaml,6476b466d18386d7d1f7bd7f505322e581b5480f,lib/hiera/backend/eyaml/highlinehelper.rb,18,22,40,374,449,109,130,ok,26.078639
Ruby,10-30,whitequark-ast,304f90fd670b55ee687c57a01ce97d1405db8099,lib/ast.rb,17,17,34,586,613,39,39,ok,0.534128
Ruby,10-30,whomwah-rqrcode_core,6e513ead4e6b955874634ea3b64ed6c2ec89a6ee,lib/rqrcode_core/qrcode.rb,13,13,26,485,485,79,79,ok,1.316333
Ruby,10-30,whomwah-rqrcode_core,89a55d6c42aaaecbba076dd7d49f348716060612,test/rqrcode_core/data.rb,25,23,48,83608,80220,26160,25561,timed_out,
Ruby,10-30,yaauie-cliver,0959c8f4f686403053ee0c63291aa2f58ee0f567,lib/cliver.rb,13,28,41,281,815,74,181,ok,5.940634999999999
Ruby,10-30,yaauie-cliver,5ef970d87347137842b5beca851c219f8ba55381,lib/cliver.rb,15,13,28,303,281,81,74,ok,1.91159
